Axis,Line Label,X,Y,Marker,Marker Size,Marker Face Color,Marker Edge Color
Axes 1,$69.3 < \lambda \leq 140$,1135.0702984797692,0.11805591677147452,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1136.8136110360733,0.11434403027506128,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1138.5569235923772,0.11071114478692226,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1140.3002361486813,0.10716597286909889,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1142.0435487049854,0.10372007614308573,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1143.7868612612895,0.10038662393198662,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1145.5301738175935,0.09717880597746667,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1147.2734863738976,0.09410811054513135,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1149.0167989302017,0.09118270344108284,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1150.7601114865056,0.08840613357642885,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1152.5034240428097,0.08577654819928365,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1154.2467365991138,0.08328653200390697,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1155.9900491554179,0.0809235991772076,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1157.733361711722,0.07867127866503651,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1159.4766742680258,0.07651065368525156,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1161.21998682433,0.07442215836672827,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1162.963299380634,0.07238740546112034,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1164.706611936938,0.07039082266547973,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1166.4499244932422,0.06842090927877761,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1168.1932370495463,0.06647098306160375,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1169.9365496058504,0.06453935931530728,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1171.6798621621542,0.06262897893984411,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1173.4231747184583,0.06074656870189984,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1175.1664872747624,0.058901466511482606,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1176.9097998310665,0.05710427189780908,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1178.6531123873706,0.05536548565004887,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1180.3964249436744,0.05369428492828101,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1182.1397374999785,0.0520975461332412,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1183.8830500562826,0.050579184333563,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1185.6263626125867,0.049139832520597226,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1187.3696751688908,0.04777684315567035,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1189.112987725195,0.04648456347140084,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1190.856300281499,0.045254817532404894,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1192.5996128378029,0.0440775223681356,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1194.342925394107,0.04294137052863686,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1196.086237950411,0.041834523579372764,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1197.8295505067151,0.040745276099623556,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1199.5728630630192,0.03966266377122353,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1201.316175619323,0.038576999381394014,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1203.0594881756272,0.037480325888158056,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1204.8028007319313,0.036366776672184985,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1206.5461132882353,0.03523283161429045,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1208.2894258445394,0.03407745622770791,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1210.0327384008435,0.03290211209856906,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1211.7760509571476,0.03171063179255311,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1213.5193635134515,0.03050896024551966,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1215.2626760697556,0.02930477613380554,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1217.0059886260597,0.02810701845577926,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1218.7493011823638,0.02692535287646966,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1220.4926137386678,0.02576961711658583,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1222.2359262949717,0.024649283790834538,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1223.9792388512758,0.023572973061718613,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1225.7225514075799,0.022548038020026598,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1227.465863963884,0.02158023532825015,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1229.209176520188,0.02067348485726654,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1230.9524890764922,0.01982971658160233,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1232.6958016327962,0.01904880148695153,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1234.4391141891,0.01832856507621143,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1236.1824267454042,0.017664885695000365,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1237.9257393017083,0.0170518833564312,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1239.6690518580124,0.016482206134141655,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1241.4123644143165,0.0159474190977922,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1243.1556769706203,0.015438494463528494,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1244.8989895269247,0.014946391158000078,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1246.6423020832285,0.014462698145070311,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1248.3856146395326,0.013980300204948478,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1250.1289271958367,0.013494009721960474,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1251.8722397521406,0.01300109644214077,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1253.6155523084449,0.012501642484298523,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1255.3588648647487,0.011998655270991147,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1257.1021774210528,0.011497888546918975,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1258.845489977357,0.011007351345599114,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1260.588802533661,0.010536524092778964,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1262.332115089965,0.010095344716703513,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1264.075427646269,0.009693068320027157,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1265.8187402025733,0.0093371335930334,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1267.5620527588771,0.00903218072798602,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1269.3053653151812,0.008779354989027561,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1271.0486778714853,0.00857599724960579,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1272.7919904277892,0.008415772110261467,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1274.5353029840935,0.00828922376316562,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1276.2786155403974,0.008184689812713962,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1278.0219280967015,0.008089454048269525,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1279.7652406530055,0.007990988870563678,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1281.5085532093096,0.007878131205154904,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1283.2518657656137,0.007742052402500555,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1284.9951783219176,0.007576918764290865,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1286.738490878222,0.007380187790066664,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1288.4818034345258,0.007152537344310763,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1290.2251159908299,0.006897472268461462,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1291.968428547134,0.006620688793575483,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1293.7117411034378,0.006329297443923006,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1295.4550536597421,0.006031009012122019,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1297.198366216046,0.005733377475264832,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1298.94167877235,0.005443172300919646,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1300.6849913286542,0.005165925399156375,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1302.4283038849583,0.004905669958889962,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1304.1716164412624,0.004664863659533549,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1305.9149289975662,0.004444469972351128,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1307.6582415538705,0.004244159596836128,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1309.4015541101744,0.004062589269420548,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1311.1448666664785,0.003897716030012401,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1312.8881792227826,0.003747109896293671,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1314.6314917790864,0.003608235171716886,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1316.3748043353908,0.0034786790348954643,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1318.1181168916946,0.0033563147869518136,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1319.8614294479987,0.0032393956578697573,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1321.6047420043028,0.0031265830069242455,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1323.348054560607,0.003016919644687684,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1325.091367116911,0.0029097642564656027,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1326.8346796732149,0.0028047058453683094,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1328.5779922295192,0.002701477192559492,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1330.321304785823,0.002599883391907405,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1332.0646173421271,0.0024997559760099155,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1333.8079298984312,0.002400936048524727,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1335.551242454735,0.002303282663867543,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1337.2945550110394,0.00220669704648971,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1339.0378675673433,0.0021111503944523597,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1340.7811801236473,0.0020167035474263724,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1342.5244926799514,0.0019235104121868938,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1344.2678052362555,0.0018318026026079494,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1346.0111177925596,0.001741858634600679,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1347.7544303488635,0.001653965557062827,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1349.4977429051678,0.0015683828885790954,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1351.2410554614717,0.0014853177502220992,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1352.9843680177758,0.0014049166033160735,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1354.7276805740798,0.001327274180997835,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1356.4709931303837,0.0012524555150376629,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1358.214305686688,0.0011805237216011581,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1359.9576182429919,0.0011115652015645581,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1361.700930799296,0.0010457051898919384,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1363.4442433556,0.0009831095443259684,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1365.1875559119042,0.0009239722781998949,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1366.9308684682082,0.000868491550919441,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1368.674181024512,0.0008168388570574986,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1370.4174935808164,0.0007691267166308225,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1372.1608061371203,0.0007253794861256109,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1373.9041186934244,0.0006855105500671744,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1375.6474312497285,0.000649307771043265,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1377.3907438060323,0.000616428153782764,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1379.1340563623367,0.0005864023588105754,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1380.8773689186405,0.0005586497683621486,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1382.6206814749446,0.0005325048155767824,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1384.3639940312487,0.0005072547769987469,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1386.1073065875528,0.00048218794408952327,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1387.8506191438569,0.00045664912456960436,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1389.5939317001607,0.0004300972247733806,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1391.337244256465,0.0004021578973963094,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1393.080556812769,0.0003726635721975835,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1394.823869369073,0.00034167405280152203,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1396.567181925377,0.000309473294025489,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1398.3104944816812,0.0002765415672817227,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1400.0538070379853,0.0002435062353818994,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1401.7971195942891,0.000211077916797622,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1403.5404321505935,0.0001799811511399969,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1405.2837447068973,0.00015088931308132928,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1407.0270572632014,0.00012437239733942274,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1408.7703698195055,0.00010086373888682075,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1410.5136823758094,8.064833972906034e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1412.2569949321137,6.387194678459313e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1414.0003074884175,5.056699398733e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1415.7436200447216,4.068942054076819e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1417.4869326010257,3.4159396446796265e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1419.2302451573298,3.089909345070701e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1420.973557713634,3.0861649615761704e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1422.7168702699378,3.4047136872407716e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1424.460182826242,4.0503401473630926e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1426.203495382546,5.0311887150019624e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1427.94680793885,6.35607741134302e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1429.6901204951541,8.030977235493563e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1431.433433051458,0.00010055245909259915,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1433.1767456077623,0.00012418287573040057,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1434.9200581640662,0.00015097293092603058,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1436.6633707203703,0.00018056580836058175,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1438.4066832766744,0.0002124880477648277,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1440.1499958329784,0.000246179517485369,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1441.8933083892825,0.0002810366793301346,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1443.6366209455864,0.00031646114697303577,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1445.3799335018907,0.0003519034252420937,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1447.1232460581946,0.0003868916214670156,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1448.8665586144987,0.0004210372085464822,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1450.6098711708028,0.00045401442025525023,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1452.3531837271066,0.00048551580964333523,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1454.096496283411,0.000515192655793718,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1455.8398088397148,0.0005425937958341193,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1457.583121396019,0.0005671187577746792,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1459.326433952323,0.0005879999447558023,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1461.069746508627,0.0006043240046912974,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1462.8130590649312,0.0006150951860090858,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1464.556371621235,0.0006193349091691496,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1466.2996841775393,0.0006162038260963475,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1468.0429967338432,0.000605127077483254,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1469.7863092901473,0.0005859015689121086,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1471.5296218464514,0.0005587663334009339,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1473.2729344027553,0.0005244229718030164,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1475.0162469590596,0.00048400150831416107,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1476.7595595153634,0.00043897602951129856,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1478.5028720716675,0.00039104239073911644,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1480.2461846279716,0.0003419756151348114,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1481.9894971842757,0.00029348655941040827,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1483.7328097405798,0.00024709591871418276,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1485.4761222968837,0.00020403932674427144,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1487.219434853188,0.00016521129009895263,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1488.9627474094918,0.0001311492710260446,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1490.706059965796,0.00010205357893898263,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1492.4493725221,7.783468878242331e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1494.1926850784039,5.817756435688298e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1495.9359976347082,4.261247451815935e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1497.679310191012,3.058325401214761e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1499.4226227473162,2.1506391505868354e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1501.1659353036202,1.4817104686586804e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1502.9092478599243,1.000115962812376e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1504.6525604162284,6.613252338075118e-06,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1506.3958729725323,4.284128851280567e-06,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1508.1391855288366,2.7192783760069692e-06,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1509.8824980851405,1.6921112566145845e-06,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1511.6258106414446,1.0342086187807892e-06,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1513.3691231977486,6.24690137056572e-07,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1515.1124357540525,3.801488267874162e-07,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1516.8557483103568,2.46058735580773e-07,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1518.5990608666607,1.9013416415011847e-07,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1520.3423734229648,1.9782503731912944e-07,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1522.0856859792689,2.699572783134168e-07,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1523.828998535573,4.224341525885784e-07,None,6.0,#FFA600,#FFA600
