Axis,Line Label,X,Y,Marker,Marker Size,Marker Face Color,Marker Edge Color
Axes 1,$27.9 < \lambda \leq 37.6$,630.129187333881,0.08676859898726906,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,630.3904440411495,0.08425327971706324,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,630.6517007484181,0.08184073277928738,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,630.9129574556866,0.07952140104153867,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,631.1742141629552,0.07728648166898072,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,631.4354708702238,0.07512797402995439,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,631.6967275774924,0.07303859358435753,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,631.957984284761,0.07101159023833599,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,632.2192409920295,0.06904051724850074,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,632.4804976992981,0.06711899888540064,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,632.7417544065667,0.06524054188424692,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,633.0030111138352,0.06339842781642911,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,633.2642678211038,0.06158571186733285,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,633.5255245283724,0.05979533935298517,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,633.786781235641,0.05802037609953767,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,634.0480379429096,0.056254334088649216,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,634.3092946501781,0.0544915610467548,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,634.5705513574467,0.052727653258547336,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,634.8318080647152,0.050959845828844656,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,635.0930647719838,0.049187334479084556,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,635.3543214792523,0.04741148780733693,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,635.6155781865209,0.0456359182923929,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,635.8768348937895,0.043866393222983024,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,636.1380916010581,0.04211058183956994,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,636.3993483083267,0.040377650714282905,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,636.6606050155953,0.03867773413598278,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,636.9218617228638,0.037021318507912813,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,637.1831184301324,0.035418588282831245,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,637.4443751374009,0.03387878493681649,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,637.7056318446695,0.03240962957749529,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,637.9668885519382,0.031016854154369042,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,638.2281452592067,0.029703876518246575,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,638.4894019664753,0.02847164178924213,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,638.7506586737438,0.027318637947025142,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,639.0119153810124,0.026241078704060294,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,639.273172088281,0.02523323300227411,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,639.5344287955495,0.024287869162355907,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,639.7956855028181,0.023396773793300497,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,640.0569422100866,0.022551301625091155,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,640.3181989173552,0.021742912605143636,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,640.5794556246238,0.020963656609774745,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,640.8407123318924,0.02020657330223459,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,641.101969039161,0.019465984087082507,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,641.3632257464295,0.018737663699125676,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,641.6244824536981,0.018018889656938007,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,641.8857391609666,0.01730837766058256,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,642.1469958682352,0.016606119281781156,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,642.4082525755038,0.01591314449270482,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,642.6695092827724,0.015231235464780118,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,642.930765990041,0.014562619612354959,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,643.1920226973095,0.01390966918854851,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,643.4532794045781,0.013274632098936924,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,643.7145361118467,0.012659414285019049,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,643.9757928191152,0.012065428391057365,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,644.2370495263838,0.011493516857023529,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,644.4983062336523,0.010943950524037169,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,644.7595629409209,0.010416496806552449,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,645.0208196481896,0.00991054504160145,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,645.2820763554581,0.009425271354614602,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,645.5433330627267,0.008959821830138756,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,645.8045897699952,0.008513491374247943,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,646.0658464772638,0.008085876636313459,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,646.3271031845323,0.007676984692164997,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,646.5883598918009,0.007287284557876704,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,646.8496165990695,0.006917695408162407,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,647.1108733063381,0.006569512811936744,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,647.3721300136067,0.006244281465079861,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,647.6333867208753,0.005943628920886392,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,647.8946434281438,0.005669078974482807,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,648.1559001354124,0.00542186519389174,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,648.4171568426809,0.005202764475772204,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,648.6784135499495,0.005011967635644463,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,648.939670257218,0.0048489993999370545,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,649.2009269644866,0.00471269442255288,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,649.4621836717552,0.00460122985489446,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,649.7234403790238,0.0045122092769144745,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,649.9846970862924,0.0044427880443745965,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,650.245953793561,0.004389826735548487,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,650.5072105008295,0.004350057593282764,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,650.7684672080981,0.004320248665309661,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,651.0297239153666,0.00429735159953412,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,651.2909806226352,0.00427862149572622,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,651.5522373299038,0.004261700533259599,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,651.8134940371724,0.004244660944160304,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,652.074750744441,0.004226006938091294,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,652.3360074517095,0.004204639077738749,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,652.5972641589781,0.004179788033733701,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,652.8585208662466,0.004150927329339259,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,653.1197775735152,0.004117676372829369,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,653.3810342807838,0.004079705596403441,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,653.6422909880523,0.0040366548020123235,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,653.9035476953209,0.003988073911357933,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,654.1648044025895,0.003933392424786371,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,654.4260611098581,0.003871920339078386,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,654.6873178171267,0.003802879482978474,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,654.9485745243952,0.003725460669923907,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,655.2098312316638,0.0036388991811359423,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,655.4710879389323,0.003542559223886691,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,655.7323446462009,0.0034360173527236562,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,655.9936013534696,0.003319135409018835,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,656.2548580607381,0.0031921151639060226,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,656.5161147680067,0.0030555292393526835,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,656.7773714752752,0.0029103256499525628,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,657.0386281825438,0.0027578060629214205,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,657.2998848898123,0.002599580281252611,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,657.5611415970809,0.0024375012852303974,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,657.8223983043495,0.0022735863172625953,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,658.083655011618,0.0021099299814969323,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,658.3449117188866,0.0019486152611643728,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,658.6061684261553,0.0017916278891852834,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,658.8674251334238,0.0016407788001325902,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,659.1286818406924,0.0014976385695196358,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,659.3899385479609,0.0013634868816377946,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,659.6511952552295,0.0012392791779477041,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,659.912451962498,0.001125631704740192,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,660.1737086697666,0.0010228251707333148,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,660.4349653770352,0.0009308261293309262,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,660.6962220843038,0.0008493240432493263,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,660.9574787915724,0.0007777808476594945,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,661.2187354988409,0.0007154888226123536,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,661.4799922061095,0.000661631861351564,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,661.7412489133781,0.0006153449178809225,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,662.0025056206466,0.0005757666366188815,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,662.2637623279152,0.0005420809448502688,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,662.5250190351837,0.0005135446776003291,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,662.7862757424523,0.000489499972304684,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,663.047532449721,0.0004693720149057139,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,663.3087891569895,0.00045265449622463585,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,663.5700458642581,0.00043888660093435977,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,663.8313025715266,0.0004276262916813192,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,664.0925592787952,0.00041842493085307813,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,664.3538159860638,0.000410807861432982,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,664.6150726933323,0.00040426450986160226,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,664.876329400601,0.00039825003632974683,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,665.1375861078695,0.0003921987699373997,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,665.3988428151381,0.000385547889883012,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,665.6600995224067,0.00037776830402158276,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,665.9213562296752,0.0003683986408014857,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,666.1826129369438,0.0003570778405395859,None,6.0,#D45087,#D45087
Axes 1,$20 < \lambda \leq 27.9$,484.06802137196064,0.0004510489270639135,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,484.2639213435292,0.0004743394919909651,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,484.45982131509777,0.0004937177933930639,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,484.65572128666633,0.0005090321728578354,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,484.85162125823496,0.0005203282856338856,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,485.0475212298035,0.0005278536818253385,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,485.2434212013721,0.0005320583661386454,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,485.43932117294065,0.0005335918641404489,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,485.6352211445092,0.0005332960375768767,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,485.8311211160778,0.0005321917332546416,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,486.02702108764635,0.0005314567409074698,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,486.2229210592149,0.0005323927635107307,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,486.41882103078353,0.0005363802358160006,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,486.6147210023521,0.0005448216808320556,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,486.81062097392066,0.0005590764763213501,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,487.0065209454892,0.0005803919072749647,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,487.2024209170578,0.0006098367141142447,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,487.39832088862636,0.0006482436593567715,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,487.5942208601949,0.0006961668077092417,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,487.79012083176355,0.0007538573880010445,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,487.9860208033321,0.0008212596504851214,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,488.1819207749007,0.0008980255610107678,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,488.37782074646924,0.0009835450178528643,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,488.5737207180378,0.001076986972956653,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,488.76962068960637,0.0011773466292895958,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,488.96552066117493,0.0012834947681518013,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,489.1614206327435,0.0013942269899343543,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,489.3573206043121,0.0015083127907339956,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,489.5532205758807,0.0016245464002724215,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,489.74912054744925,0.001741802628496643,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,489.9450205190178,0.0018591011733693086,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,490.1409204905864,0.0019756816998576293,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,490.33682046215495,0.0020910895501838555,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,490.5327204337235,0.0022052685238348373,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,490.7286204052921,0.002318653378355148,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,490.9245203768607,0.0024322513442085222,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,491.12042034842926,0.0025476998742913425,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,491.3163203199978,0.002667287809283422,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,491.5122202915664,0.0027939295969356326,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,491.70812026313496,0.0029310871792910956,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,491.9040202347035,0.003082641146105037,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,492.0999202062721,0.0032527207061780875,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,492.2958201778407,0.003445509507065509,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,492.4917201494093,0.003665049730485676,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,492.68762012097784,0.003915068763272847,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,492.8835200925464,0.004198850169102698,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,493.07942006411497,0.004519163563562755,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,493.27532003568354,0.004878257210814246,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,493.4712200072521,0.0052779045498986136,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,493.66711997882066,0.00571948393818324,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,493.8630199503893,0.0062040623877200355,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,494.05891992195785,0.006732451291015793,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,494.2548198935264,0.007305206419930857,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,494.450719865095,0.007922555739796505,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,494.64661983666355,0.008584255130595134,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,494.8425198082321,0.009289390889783004,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,495.0384197798007,0.010036165028304279,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,495.2343197513693,0.010821710973158776,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,495.43021972293786,0.011641990340490724,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,495.62611969450643,0.012491814543876986,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,495.822019666075,0.013365018782161554,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,496.01791963764356,0.014254793021178555,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,496.2138196092121,0.015154149030270429,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,496.4097195807807,0.01605647906110469,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,496.60561955234925,0.01695614468320124,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,496.8015195239179,0.01784902665890418,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,496.99741949548644,0.018732969736804685,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,497.193319467055,0.019608069071776247,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,497.38921943862357,0.02047676518709533,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,497.58511941019214,0.021343738517810122,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,497.7810193817607,0.022215618928124792,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,497.97691935332927,0.02310054696446854,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,498.1728193248979,0.024007639690930515,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,498.36871929646645,0.024946423493820553,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,498.564619268035,0.025926298858475638,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,498.7605192396036,0.026956098011967255,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,498.95641921117215,0.028043785973566344,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,499.1523191827407,0.02919633958822531,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,499.3482191543093,0.030419818375428235,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,499.54411912587784,0.03171961678914911,None,6.0,#665191,#665191
Axes 1,$20 < \lambda \leq 27.9$,499.74001909744646,0.03310086175455242,None,6.0,#665191,#665191
